timestamp,LinearAccelerometerSensor,AccX,AccY,AccZ
1749643321111,0.006134369848315778,0.023201751708984378,1.4521302795410156,9.678423614501954
1749643321178,0.028248140431276186,0.07559280395507813,1.41545654296875,9.774972839355469
1749643321244,0.02453270154496258,0.009131011962890626,1.450184326171875,9.673483886718751
1749643321311,0.01452944132228686,0.0461041259765625,1.4558724975585937,9.744885406494141
1749643321378,0.01509644109458772,0.007334747314453125,1.4407539367675781,9.682764587402344
1749643321444,0.016416630462779136,0.06496490478515625,1.4429992675781251,9.738299102783204
1749643321511,0.0059845085997275215,0.041164398193359375,1.453926544189453,9.709409179687501
1749643321578,0.005769498228818182,0.02305206298828125,1.4419514465332033,9.716444549560547
1749643321644,0.011604074767358329,-0.013322296142578125,1.4287788391113283,9.729317779541017
1749643321711,0.006464106816596963,0.004340972900390625,1.4549743652343752,9.715097351074219
1749643321778,0.014593208509289492,-0.028740234375,1.4986834716796875,9.718390502929688
1749643321844,0.026301250908236682,-0.07529342651367188,1.3962963867187501,9.717642059326172
1749643321911,0.05379251348478312,0.11466156005859375,1.3672567749023439,9.829758911132814
1749643321978,0.0642763362320632,0.125738525390625,1.5109579467773437,9.587412872314454
1749643322044,0.03960739549008394,0.204774169921875,1.4431489562988282,9.76449462890625
1749643322111,0.02765894022251683,0.10223739624023438,1.4744338989257812,9.659862213134765
1749643322178,0.024156060048767573,0.04580474853515625,1.4558724975585937,9.73620346069336
1749643322244,0.01638267509017734,0.010328521728515625,1.434467010498047,9.695039062500001
1749643322311,0.01974710653652632,0.06032455444335938,1.4208453369140626,9.768985290527345
1749643322378,0.03093496013632908,0.10493179321289063,1.5149995422363283,9.685309295654298
1749643322445,0.02237827692360839,0.08771759033203125,1.40587646484375,9.723479919433593
1749643322511,0.01388467464657899,0.06616241455078126,1.4444961547851562,9.765991516113282
1749643322578,0.030084152846000238,0.0058378601074218755,1.4802717590332033,9.661658477783204
1749643322645,0.024322660123359773,0.09145980834960937,1.4293775939941407,9.739646301269532
1749643322711,0.013087846128895792,0.0772393798828125,1.469344482421875,9.69788314819336
1749643322778,0.01047330461147127,0.05059478759765625,1.4575190734863281,9.727371826171876
1749643322845,0.013778155687607182,0.04176315307617188,1.4325210571289064,9.765093383789063
1749643322911,0.012943201999667387,0.0676593017578125,1.4471905517578125,9.723030853271485
1749643322978,0.015685268198586122,0.11406280517578125,1.4733860778808594,9.692793731689454
1749643323044,0.022713637935638895,0.0508941650390625,1.3994398498535157,9.731712799072266
1749643323111,0.01902320081964736,-0.006586303710937501,1.4421011352539064,9.69698501586914
1749643323178,0.016214327488730564,-0.05014572143554688,1.4542259216308595,9.700577545166016
1749643323245,0.019985540925787883,0.034129028320312504,1.4299763488769532,9.738748168945312
1749643323311,0.042975830223917585,0.15432907104492188,1.5082635498046877,9.657317504882814
1749643323378,0.030029287587746322,0.2070195007324219,1.4247372436523438,9.726473693847657
1749643323445,0.05018807505049883,-0.001047821044921875,1.3780343627929688,9.754016418457033
1749643323511,0.029026601972632276,-0.06721023559570313,1.4126124572753906,9.764344940185547
1749643323578,0.008485928008532014,-0.04206253051757813,1.4314732360839844,9.735005950927734
1749643323645,0.032754202145619,0.08696914672851563,1.3994398498535157,9.73575439453125
1749643323711,0.022512780960158022,0.07469467163085938,1.4706916809082031,9.677675170898437
1749643323778,0.010338709836402128,0.06301895141601563,1.4400054931640627,9.730664978027344
1749643323845,0.014137780491956414,0.009430389404296876,1.4329701232910157,9.715696105957031
1749643323911,0.0112252825776099,0.06271957397460938,1.4418017578125,9.737550659179687
1749643323978,0.0046885012962624446,0.059725799560546876,1.4230906677246093,9.729317779541017
1749643324044,0.010362540191172808,0.02245330810546875,1.4263838195800782,9.708810424804687
1749643324111,0.007980880114334185,0.0197589111328125,1.4548246765136719,9.723629608154297
1749643324178,0.009535620065283877,0.05403762817382813,1.4277310180664062,9.713001708984375
1749643324245,0.009788585141956465,0.0820294189453125,1.4335688781738283,9.730814666748048
1749643324312,0.02160016211895379,-0.010328521728515625,1.4343173217773437,9.704319763183594
1749643324378,0.011820341709640534,0.02544708251953125,1.4235397338867188,9.753567352294922
1749643324445,0.017262613069574762,0.05478607177734375,1.4482383728027344,9.686207427978516
1749643324512,0.019565151700214774,0.08472381591796875,1.427431640625,9.7668896484375
1749643324578,0.020440108825966235,0.009131011962890626,1.4226416015625,9.702822875976564
1749643324645,0.007885338108323123,0.04026626586914063,1.4364129638671876,9.74009536743164
1749643324712,0.00416062473551994,0.03338058471679688,1.4319223022460938,9.71749237060547
1749643324778,0.009334180923641721,0.0676593017578125,1.4159056091308595,9.750274200439454
1749643324845,0.009013776051950568,0.054935760498046875,1.4492861938476562,9.702523498535157
1749643324912,0.005834727791633001,0.03906875610351563,1.4341676330566406,9.721683654785156
1749643324978,0.0018316297619621058,0.039966888427734375,1.4311738586425782,9.722432098388673
1749643325044,0.003678056401150631,0.0520916748046875,1.427281951904297,9.713450775146486
1749643325112,0.00511248724748052,0.04296066284179688,1.4242881774902345,9.734407196044922
1749643325178,0.006895480692608509,0.047601013183593756,1.4431489562988282,9.708810424804687
1749643325245,0.005030409210958715,0.04445755004882813,1.4424005126953126,9.733658752441407
1749643325312,0.007369394102304699,0.05014572143554688,1.414109344482422,9.738448791503906
1749643325378,0.0077581817408343585,0.036374359130859374,1.4347663879394532,9.711205444335938
1749643325445,0.00481507597640306,0.039966888427734375,1.4425502014160156,9.701775054931641
1749643325512,0.008101848999666527,0.0544866943359375,1.4244378662109376,9.730215911865235
1749643325578,0.004238167591249434,0.05164260864257813,1.4379098510742188,9.737999725341798
1749643325645,0.005551693230525712,0.03577560424804688,1.4257850646972656,9.722132720947267
1749643325712,0.003833117825631734,0.04685256958007813,1.4359638977050782,9.736353149414063
1749643325778,0.011662517652361298,0.019010467529296877,1.44898681640625,9.69788314819336
1749643325845,0.011800940146710263,0.03742218017578125,1.439107360839844,9.752070465087892
1749643325911,0.014366668155697296,0.05837860107421875,1.4217434692382813,9.692045288085938
1749643325978,0.00911415181910587,0.0796343994140625,1.4251863098144533,9.728419647216798
1749643326072,0.015575547685979432,0.010927276611328125,1.4184503173828125,9.721683654785156
1749643326111,0.013481913801317543,0.037721557617187505,1.4248869323730469,9.774374084472656
1749643326178,0.01954664501085192,0.06735992431640625,1.452579345703125,9.696236572265626
1749643326245,0.007561183791623212,0.05882766723632813,1.4269825744628908,9.736502838134767
1749643326311,0.013043892786187571,0.009131011962890626,1.4259347534179687,9.715995483398437
1749643326378,0.006333173115865154,0.028141479492187503,1.4352154541015625,9.742789764404298
1749643326444,0.0068400984968553175,0.041164398193359375,1.4329701232910157,9.713899841308594
1749643326511,0.009633092476650312,0.07424560546875,1.4217434692382813,9.722282409667969
1749643326578,0.01147890324003745,0.0305364990234375,1.443897399902344,9.698332214355469
1749643326645,0.007191462132654224,0.019609222412109377,1.4413526916503907,9.725126495361328
1749643326711,0.007726217893792659,0.054636383056640626,1.4377601623535157,9.726024627685547
1749643326778,0.00227749237119266,0.055384826660156254,1.4382092285156252,9.728269958496094
1749643326845,0.00474362958355774,0.037571868896484374,1.432071990966797,9.751172332763673
1749643326911,0.003912461341494639,0.03592529296875,1.4229409790039063,9.723779296875
1749643326978,0.009194435037496795,0.06631210327148437,1.4482383728027344,9.725874938964845
1749643327044,0.0064803907098342035,0.035176849365234374,1.4359638977050782,9.718390502929688
1749643327111,0.0079750919085132,0.03577560424804688,1.4169534301757813,9.743987274169923
1749643327178,0.011079682030511693,0.06541397094726563,1.4515315246582032,9.720785522460938
1749643327245,0.0018956885611639853,0.053887939453125006,1.4388079833984375,9.722132720947267
1749643327311,0.007644993886610734,0.024698638916015626,1.4435980224609375,9.720635833740236
1749643327378,0.005631681385684689,0.0484991455078125,1.436862030029297,9.706714782714844
1749643327445,0.011352528836201237,0.07394622802734375,1.4329701232910157,9.744436340332031
1749643327511,0.007339611328685533,0.04939727783203125,1.4347663879394532,9.712103576660157
1749643327578,0.0047320419511102186,0.05134323120117188,1.4446458435058593,9.733958129882813
1749643327645,0.004474018304941657,0.04775070190429688,1.44419677734375,9.71270233154297
1749643327711,0.00976080645149038,0.054636383056640626,1.4163546752929688,9.74428665161133
1749643327778,0.012392903467548393,0.07229965209960938,1.4543756103515626,9.704020385742188
1749643327845,0.008806352274388592,0.05673202514648438,1.4199472045898438,9.732760620117189
1749643327911,0.008833379601236866,0.032482452392578125,1.4494358825683595,9.728719024658204
1749643327978,0.004433938682505964,0.05433700561523438,1.4464421081542969,9.719588012695313
1749643328044,0.01113840817795662,0.09190887451171875,1.4365626525878907,9.735604705810548
1749643328111,0.005964855956850863,0.07229965209960938,1.4364129638671876,9.71030731201172
1749643328178,0.0199792611180863,0.017064514160156252,1.4132112121582032,9.76584182739258
1749643328245,0.008653376099176682,0.03188369750976563,1.4388079833984375,9.724827117919922
1749643328311,0.00798985558037032,0.05523513793945313,1.4150074768066407,9.742640075683594
1749643328378,0.012067686813125356,0.07813751220703126,1.4359638977050782,9.704768829345703
1749643328445,0.006096686847376324,0.061072998046875,1.4467414855957033,9.730215911865235
1749643328511,0.009452199826240569,0.027542724609375003,1.4314732360839844,9.726024627685547
1749643328578,0.0025709876096499827,0.030237121582031252,1.4400054931640627,9.720186767578125
1749643328645,0.0067899991835878816,0.058677978515625,1.4422508239746095,9.720037078857422
1749643328711,0.00422761671999823,0.04939727783203125,1.4400054931640627,9.737101593017579
1749643328778,0.004159371906919685,0.06586303710937501,1.4412030029296876,9.737999725341798
1749643328845,0.006591707181687847,0.05553451538085938,1.4467414855957033,9.71180419921875
1749643328911,0.009499728763170087,0.04819976806640625,1.4346166992187501,9.717941436767578
1749643328978,0.002159212316925604,0.050295410156250005,1.4326707458496095,9.732610931396485
1749643329044,0.004793009417670752,0.06601272583007813,1.4283297729492188,9.724078674316408
1749643329111,0.008457492519746443,0.06197113037109375,1.4491365051269531,9.701325988769531
1749643329178,0.004918246527545548,0.05523513793945313,1.447489929199219,9.724378051757814
1749643329245,0.006463575168230601,0.0389190673828125,1.439257049560547,9.702822875976564
1749643329311,0.014209769395473618,0.03906875610351563,1.4193484497070312,9.759405212402344
1749643329378,0.013201727073420079,0.02903961181640625,1.4418017578125,9.697583770751953
1749643329445,0.009895382031965631,0.0712518310546875,1.4364129638671876,9.713001708984375
1749643329511,0.009201284626946743,0.0544866943359375,1.4593153381347657,9.740394744873047
1749643329578,0.011498241804905667,0.032332763671875,1.4203962707519533,9.712402954101563
1749643329645,0.0052737931078921186,0.05792953491210938,1.4361135864257812,9.715396728515625
1749643329711,0.004061394527498398,0.06316864013671876,1.4278807067871095,9.726922760009765
1749643329778,0.005642201183784009,0.05059478759765625,1.44898681640625,9.729467468261719
1749643329845,0.007277766397212742,0.03308120727539063,1.4295272827148438,9.712852020263673
1749643329911,0.009868227007638432,0.06975494384765625,1.4253359985351564,9.738897857666016
1749643329978,0.004876067142019558,0.07229965209960938,1.4377601623535157,9.720635833740236
1749643330044,0.0007449721202510141,0.06855743408203126,1.4337185668945314,9.72617431640625
1749643330111,0.010844981097936034,0.026943969726562503,1.4247372436523438,9.73186248779297
1749643330178,0.006939793800115916,0.041164398193359375,1.4061758422851562,9.74817855834961
1749643330245,0.009670731336033255,0.07858657836914062,1.4120137023925783,9.738748168945312
1749643330311,0.013456404291200205,0.03188369750976563,1.4340179443359375,9.707912292480469
1749643330378,0.011885367600974467,0.0700543212890625,1.4662010192871096,9.71749237060547
1749643330445,0.009783735783887311,0.0987945556640625,1.4424005126953126,9.722731475830079
1749643330511,0.023830055370497972,0.10837463378906251,1.5034735107421875,9.64758773803711
1749643330578,0.031234951852473963,0.08382568359375,1.4064752197265626,9.759554901123048
1749643330644,0.054373055914524945,-0.10208770751953125,1.4784754943847658,9.71419921875
1749643330711,0.036614436626461085,-0.1197509765625,1.3910572814941407,9.8243701171875
1749643330778,0.04198471064477541,0.04805007934570313,1.391356658935547,9.735904083251954
1749643330845,0.06305654778333546,0.26000930786132814,1.430724792480469,9.766141204833986
1749643330911,0.046306198141519254,0.19309844970703127,1.520538024902344,9.602381744384767
1749643330978,0.039613199709424056,0.144898681640625,1.4016851806640627,9.74249038696289
1749643331072,0.04934547440489544,-0.0209564208984375,1.4723382568359376,9.658964080810547
1749643331111,0.01787787292490539,0.07155120849609375,1.4374607849121095,9.724378051757814
1749643331178,0.011341814602377093,0.099393310546875,1.4641053771972656,9.706415405273438
1749643331245,0.008051438609271185,0.12139755249023439,1.457219696044922,9.711504821777345
1749643331311,0.011110941779076029,0.09894424438476564,1.439107360839844,9.748328247070313
1749643331378,0.012283417636988973,0.11600875854492188,1.4016851806640627,9.72662338256836
1749643331444,0.010114018351306285,0.1149609375,1.4510824584960937,9.733658752441407
